Time, Trial Number, Study Part, Sample, Illusion Sample, Sole A, Sole B, Sole C, Sole D, Sole E, Sole F, Total, No Touch
0.4782105,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.4891915,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5027414,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5172047,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5223986,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5335947,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5446275,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5556211,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.568656,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5779998,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.5891766,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.6002384,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.6113517,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.6243871,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.633589,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.644801,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.6616186,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.6673118,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.6809394,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.688918,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.6999964,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.7112367,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.7222715,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.7368586,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.745276,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.7555394,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.7665707,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.7798358,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.7888691,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8000274,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8131739,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8223397,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8361462,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8444785,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8557847,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8665854,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8778229,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8916044,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.8999127,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9111487,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9220671,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9332879,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9494881,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9552312,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9688542,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9778449,1,Redirection,40,True,0,0,0,0,0,0,0,True
0.9890859,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.002933,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.011399,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.022229,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.033661,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.045262,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.056215,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.069601,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.078879,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.089424,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.100373,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.111585,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.12532,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.134007,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.146941,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.155983,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.167501,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.178206,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.189349,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.200297,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.211411,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.222664,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.2337,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.245056,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.25957,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.267579,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.286183,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.289883,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.298416,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.311709,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.320577,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.331879,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.34271,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.355946,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.364947,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.376106,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.387421,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.401169,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.409378,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.420625,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.434319,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.442669,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.453638,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.466978,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.475874,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.487134,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.500711,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.50945,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.520381,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.534021,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.542439,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.553557,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.564843,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.577601,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.590463,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.597984,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.609325,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.62322,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.631624,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.642849,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.653466,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.665692,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.679473,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.687726,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.701036,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.710283,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.721786,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.735696,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.748886,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.755272,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.768767,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.778569,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.789575,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.807138,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.811729,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.821875,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.835237,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.843327,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.856381,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.866188,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.879522,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.887859,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.901597,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.910174,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.923628,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.933177,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.946904,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.954396,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.967304,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.976709,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.989855,1,Redirection,40,True,0,0,0,0,0,0,0,True
1.999071,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.012803,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.021307,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.03896,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.053086,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.06675,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.079844,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.086875,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.100372,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.109262,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.120087,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.131201,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.144815,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.153492,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.164685,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.175672,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.186716,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.197997,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.211591,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.219939,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.231418,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.242369,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.25321,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.264558,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.275602,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.286787,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.300939,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.309017,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.319897,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.331118,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.342167,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.353124,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.365993,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.375805,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.38654,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.39783,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.408798,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.419834,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.433311,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.442391,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.453257,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.466779,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.475527,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.486762,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.50002,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.509235,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.523069,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.53694,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.542919,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.554804,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.567974,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.577559,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.588652,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.602741,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.611115,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.627779,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.632824,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.643659,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.654665,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.668563,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.682642,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.687867,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.699386,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.7104,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.721533,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.732451,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.743498,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.754978,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.765757,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.777092,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.788332,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.799129,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.810401,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.82142,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.835159,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.84351,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.854671,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.865721,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.876945,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.888259,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.899135,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.918367,1,Redirection,40,True,0,0,0,0,0,0,0,True
2.922155,1,Redirection,40,True,1,0,0,0,0,0,1,False
2.930755,1,Redirection,40,True,1,0,0,0,0,0,1,False
2.941822,1,Redirection,40,True,1,0,0,0,0,0,1,False
2.955909,1,Redirection,40,True,1,0,0,0,0,0,1,False
2.964148,1,Redirection,40,True,1,0,0,0,0,0,1,False
2.975617,1,Redirection,40,True,1,0,0,0,0,0,1,False
2.989438,1,Redirection,40,True,1,0,0,0,0,0,1,False
2.997387,1,Redirection,40,True,1,0,0,0,0,0,1,False
3.01464,1,Redirection,40,True,1,0,0,0,0,0,1,False
3.019441,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.031317,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.045182,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.053104,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.066782,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.075197,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.088686,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.097992,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.111439,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.119519,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.133151,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.146837,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.152928,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.164124,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.17522,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.188239,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.19734,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.208483,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.219777,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.233395,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.242027,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.253084,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.264048,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.275168,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.286427,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.303231,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.308812,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.320458,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.331398,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.342917,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.353935,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.365258,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.376298,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.387658,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.398932,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.409831,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.421022,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.432208,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.443329,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.457488,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.465572,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.476549,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.487708,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.49878,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.518835,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.522292,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.53057,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.541595,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.552791,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.566063,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.57508,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.586232,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.597447,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.611354,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.619663,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.634293,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.641929,1,Redirection,40,True,1,1,0,0,0,0,2,False
3.655474,1,Redirection,40,True,1,1,1,1,0,0,4,False
3.663932,1,Redirection,40,True,1,1,1,1,0,0,4,False
3.677128,1,Redirection,40,True,1,1,1,1,0,0,4,False
3.686145,1,Redirection,40,True,1,1,1,1,0,0,4,False
3.700264,1,Redirection,40,True,1,1,1,1,0,0,4,False
3.708802,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.722738,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.730379,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.744213,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.752941,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.766815,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.775174,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.788629,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.797331,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.808277,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.821513,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.83081,1,Redirection,40,True,1,1,0,1,0,0,3,False
3.845184,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.852611,1,Redirection,40,True,0,0,0,0,0,0,0,True
3.863755,1,Redirection,40,True,0,0,0,0,0,0,0,True
3.874913,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.885756,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.898283,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.908166,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.920913,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.934445,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.941879,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.953317,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.964782,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.976184,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.987421,1,Redirection,40,True,0,0,0,1,0,0,1,False
3.999392,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.010223,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.02181,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.033213,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.044605,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.055741,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.066907,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.081292,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.08897,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.100049,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.111522,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.122334,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.133602,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.144675,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.155619,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.166915,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.177954,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.189232,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.200077,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.208133,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.222233,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.240191,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.244566,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.253077,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.264137,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.275333,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.286395,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.297562,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.308754,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.319912,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.330906,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.342091,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.353154,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.364227,1,Redirection,40,True,0,0,0,1,0,0,1,False
4.378523,1,Redirection,40,True,0,1,0,1,0,0,2,False
4.395724,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.399327,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.41272,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.419055,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.430429,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.44709,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.452466,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.463724,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.477948,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.485771,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.497063,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.508161,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.522025,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.530373,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.544346,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.552281,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.563583,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.577148,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.585634,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.598772,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.607777,1,Redirection,40,True,1,1,0,0,0,0,2,False
4.621418,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.630352,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.643974,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.652345,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.666498,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.67439,1,Redirection,40,True,1,1,0,0,0,0,2,False
4.687997,1,Redirection,40,True,1,1,0,0,0,0,2,False
4.701507,1,Redirection,40,True,1,1,0,0,0,0,2,False
4.708577,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.725798,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.739971,1,Redirection,40,True,1,1,0,1,0,0,3,False
4.753716,1,Redirection,40,True,1,1,0,0,0,0,2,False
4.763111,1,Redirection,40,True,1,1,0,0,0,0,2,False
4.777571,1,Redirection,40,True,1,0,0,0,0,0,1,False
4.785625,1,Redirection,40,True,1,0,0,1,0,0,2,False
4.799014,1,Redirection,40,True,1,0,0,1,0,0,2,False
